date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2020-10-22 00:00:00+00:00,11.952645,0.0,0.24102081,Dnipropetrovsk
2020-10-23 00:00:00+00:00,14.14848,0.025,0.23872915,Dnipropetrovsk
2020-10-24 00:00:00+00:00,13.360458,0.175,0.23696873,Dnipropetrovsk
2020-10-25 00:00:00+00:00,12.270876,0.0,0.23649997,Dnipropetrovsk
2020-10-26 00:00:00+00:00,11.739626,0.125,0.23520833,Dnipropetrovsk
2020-10-27 00:00:00+00:00,11.451605,0.25,0.23459376,Dnipropetrovsk
2020-10-28 00:00:00+00:00,10.022958,0.0,0.23505208,Dnipropetrovsk
2020-10-29 00:00:00+00:00,10.256812,1.4250001,0.23463541,Dnipropetrovsk
2020-10-30 00:00:00+00:00,10.229209,0.775,0.23531249,Dnipropetrovsk
2020-10-31 00:00:00+00:00,9.09327,4.45,0.23508333,Dnipropetrovsk
2020-11-01 00:00:00+00:00,9.84275,7.475,0.23966664,Dnipropetrovsk
2020-11-02 00:00:00+00:00,9.170355,2.5749998,0.26083332,Dnipropetrovsk
2020-11-03 00:00:00+00:00,8.241187,1.55,0.27408332,Dnipropetrovsk
2020-11-04 00:00:00+00:00,10.167229,0.05,0.2807604,Dnipropetrovsk
2020-11-05 00:00:00+00:00,9.1115,0.025,0.28325003,Dnipropetrovsk
2020-11-06 00:00:00+00:00,7.793791,0.1,0.2848333,Dnipropetrovsk
2020-11-07 00:00:00+00:00,9.0182705,0.025,0.2861041,Dnipropetrovsk
2020-11-08 00:00:00+00:00,8.538584,0.2,0.28622913,Dnipropetrovsk
2020-11-09 00:00:00+00:00,8.300041,0.225,0.2873125,Dnipropetrovsk
2020-11-10 00:00:00+00:00,6.4786873,0.075,0.2869688,Dnipropetrovsk
2020-11-11 00:00:00+00:00,3.9906666,0.0,0.28560415,Dnipropetrovsk
2020-11-12 00:00:00+00:00,1.8760834,0.0,0.28555208,Dnipropetrovsk
2020-11-13 00:00:00+00:00,1.4917083,0.0,0.28712505,Dnipropetrovsk
2020-11-14 00:00:00+00:00,1.5844167,0.0,0.28779167,Dnipropetrovsk
2020-11-15 00:00:00+00:00,0.86618745,0.0,0.28724998,Dnipropetrovsk
2020-11-16 00:00:00+00:00,-0.9400625,0.15,0.28669792,Dnipropetrovsk
2020-11-17 00:00:00+00:00,-1.8166249,0.0,0.28619796,Dnipropetrovsk
2020-11-18 00:00:00+00:00,-1.8030833,0.0,0.28544796,Dnipropetrovsk
2020-11-19 00:00:00+00:00,-1.447875,0.0,0.2848959,Dnipropetrovsk
2020-11-20 00:00:00+00:00,-0.68850005,0.0,0.28423965,Dnipropetrovsk
2020-11-21 00:00:00+00:00,-0.99058336,1.825,0.2837188,Dnipropetrovsk
2020-11-22 00:00:00+00:00,-1.3119376,1.075,0.28317708,Dnipropetrovsk
2020-11-23 00:00:00+00:00,0.5943125,0.05,0.2826875,Dnipropetrovsk
2020-11-24 00:00:00+00:00,3.0245209,1.9749999,0.2833646,Dnipropetrovsk
2020-11-25 00:00:00+00:00,3.612021,1.7750001,0.28498954,Dnipropetrovsk
2020-11-26 00:00:00+00:00,4.0042086,0.0,0.28703126,Dnipropetrovsk
2020-11-27 00:00:00+00:00,5.3234797,0.17500001,0.28541666,Dnipropetrovsk
2020-11-28 00:00:00+00:00,6.357333,1.925,0.28601047,Dnipropetrovsk
2020-11-29 00:00:00+00:00,5.4917083,1.875,0.28878126,Dnipropetrovsk
2020-11-30 00:00:00+00:00,4.774,0.65000004,0.29226044,Dnipropetrovsk
2020-12-01 00:00:00+00:00,2.133375,0.0,0.296125,Dnipropetrovsk
2020-12-02 00:00:00+00:00,-0.4895417,0.17500001,0.2995625,Dnipropetrovsk
2020-12-03 00:00:00+00:00,-0.49527085,0.725,0.3010313,Dnipropetrovsk
2020-12-04 00:00:00+00:00,-0.78225005,0.05,0.30271882,Dnipropetrovsk
2020-12-05 00:00:00+00:00,-1.5213125,0.0,0.303073,Dnipropetrovsk
2020-12-06 00:00:00+00:00,-5.110896,0.0,0.30244797,Dnipropetrovsk
2020-12-07 00:00:00+00:00,-5.8207917,0.0,0.30189583,Dnipropetrovsk
2020-12-08 00:00:00+00:00,-3.4895413,0.0,0.3012083,Dnipropetrovsk
2020-12-09 00:00:00+00:00,-1.9463124,0.0,0.3006458,Dnipropetrovsk
2020-12-10 00:00:00+00:00,-0.4051667,0.025,0.3000104,Dnipropetrovsk
2020-12-11 00:00:00+00:00,-1.0525625,0.0,0.29922915,Dnipropetrovsk
2020-12-12 00:00:00+00:00,-0.41402087,3.6250002,0.2987708,Dnipropetrovsk
2020-12-13 00:00:00+00:00,0.96045834,3.225,0.29911453,Dnipropetrovsk
2020-12-14 00:00:00+00:00,0.41410425,3.1000001,0.30322918,Dnipropetrovsk
2020-12-15 00:00:00+00:00,-0.09110411,0.3,0.30969793,Dnipropetrovsk
2020-12-16 00:00:00+00:00,-0.38277084,0.0,0.31171873,Dnipropetrovsk
2020-12-17 00:00:00+00:00,-0.41610414,0.0,0.3117813,Dnipropetrovsk
2020-12-18 00:00:00+00:00,-0.5739166,0.0,0.3113229,Dnipropetrovsk
2020-12-19 00:00:00+00:00,-0.9077709,0.8500001,0.31069788,Dnipropetrovsk
2020-12-20 00:00:00+00:00,-0.21766666,0.15,0.3098854,Dnipropetrovsk
2020-12-21 00:00:00+00:00,-2.4275625,0.0,0.3090625,Dnipropetrovsk
2020-12-22 00:00:00+00:00,-3.5624583,0.0,0.30816668,Dnipropetrovsk
2020-12-23 00:00:00+00:00,-3.8051667,0.125,0.3071354,Dnipropetrovsk
2020-12-24 00:00:00+00:00,-2.093708,1.6500001,0.30631256,Dnipropetrovsk
2020-12-25 00:00:00+00:00,0.78441656,12.325001,0.3144792,Dnipropetrovsk
2020-12-26 00:00:00+00:00,1.1312917,5.7,0.346125,Dnipropetrovsk
2020-12-27 00:00:00+00:00,-1.1713125,0.05,0.3528958,Dnipropetrovsk
2020-12-28 00:00:00+00:00,-1.0478748,0.0,0.35034376,Dnipropetrovsk
2020-12-29 00:00:00+00:00,1.6193126,0.0,0.34765625,Dnipropetrovsk
2020-12-30 00:00:00+00:00,4.312542,0.17500001,0.34698957,Dnipropetrovsk
2020-12-31 00:00:00+00:00,1.7667085,0.0,0.34603116,Dnipropetrovsk
2021-01-01 00:00:00+00:00,2.6693125,4.775,0.3468125,Dnipropetrovsk
2021-01-02 00:00:00+00:00,3.3047292,0.20000002,0.35317707,Dnipropetrovsk
2021-01-03 00:00:00+00:00,1.8510834,0.0,0.35278124,Dnipropetrovsk
2021-01-04 00:00:00+00:00,0.7578541,0.0,0.35084373,Dnipropetrovsk
2021-01-05 00:00:00+00:00,0.9250417,0.05,0.3482083,Dnipropetrovsk
2021-01-06 00:00:00+00:00,2.9969165,0.52500004,0.34604168,Dnipropetrovsk
2021-01-07 00:00:00+00:00,4.799521,8.775,0.34796873,Dnipropetrovsk
2021-01-08 00:00:00+00:00,2.70525,1.5,0.3667084,Dnipropetrovsk
2021-01-09 00:00:00+00:00,0.22139591,2.625,0.36686462,Dnipropetrovsk
2021-01-10 00:00:00+00:00,-1.091104,0.05,0.3643958,Dnipropetrovsk
2021-01-11 00:00:00+00:00,-1.8593334,0.025,0.36041665,Dnipropetrovsk
2021-01-12 00:00:00+00:00,-2.012979,0.125,0.35661456,Dnipropetrovsk
2021-01-13 00:00:00+00:00,-2.4405832,10.325001,0.35360417,Dnipropetrovsk
2021-01-14 00:00:00+00:00,-4.011937,0.0,0.35242707,Dnipropetrovsk
2021-01-15 00:00:00+00:00,-5.1952705,1.2250001,0.35008335,Dnipropetrovsk
2021-01-16 00:00:00+00:00,-10.339022,0.05,0.34756246,Dnipropetrovsk
2021-01-17 00:00:00+00:00,-14.733812,1.1250001,0.34516668,Dnipropetrovsk
2021-01-18 00:00:00+00:00,-14.178603,1.325,0.3428645,Dnipropetrovsk
2021-01-19 00:00:00+00:00,-13.769751,0.125,0.34059373,Dnipropetrovsk
2021-01-20 00:00:00+00:00,-16.231728,0.0,0.33852085,Dnipropetrovsk
2021-01-21 00:00:00+00:00,-6.868188,0.0,0.33649996,Dnipropetrovsk
2021-01-22 00:00:00+00:00,2.9349375,0.0,0.33766663,Dnipropetrovsk
2021-01-23 00:00:00+00:00,4.625042,0.175,0.36033332,Dnipropetrovsk
2021-01-24 00:00:00+00:00,4.5703545,1.0,0.3700104,Dnipropetrovsk
2021-01-25 00:00:00+00:00,5.1609793,2.35,0.37114578,Dnipropetrovsk
2021-01-26 00:00:00+00:00,3.7094166,7.65,0.37600002,Dnipropetrovsk
2021-01-27 00:00:00+00:00,4.1536875,7.15,0.3988021,Dnipropetrovsk
2021-01-28 00:00:00+00:00,3.1953542,2.75,0.39571875,Dnipropetrovsk
2021-01-29 00:00:00+00:00,0.15108335,1.3999999,0.3860833,Dnipropetrovsk
2021-01-30 00:00:00+00:00,2.1885834,6.5499997,0.381125,Dnipropetrovsk
2021-01-31 00:00:00+00:00,1.3484793,2.5,0.39827085,Dnipropetrovsk
2021-02-01 00:00:00+00:00,4.1615,7.7749996,0.39625,Dnipropetrovsk
2021-02-02 00:00:00+00:00,4.2849374,1.85,0.3983854,Dnipropetrovsk
2021-02-03 00:00:00+00:00,4.704729,0.32500002,0.39303127,Dnipropetrovsk
2021-02-04 00:00:00+00:00,5.1625414,6.7249994,0.39306247,Dnipropetrovsk
2021-02-05 00:00:00+00:00,-1.741625,0.40000004,0.40083337,Dnipropetrovsk
2021-02-06 00:00:00+00:00,-4.7681875,0.025,0.39178124,Dnipropetrovsk
2021-02-07 00:00:00+00:00,-8.435374,0.32500002,0.3849896,Dnipropetrovsk
2021-02-08 00:00:00+00:00,-6.847354,6.5,0.3795833,Dnipropetrovsk
2021-02-09 00:00:00+00:00,-1.5681875,4.4749994,0.3774792,Dnipropetrovsk
2021-02-10 00:00:00+00:00,1.1042084,4.9749994,0.38726044,Dnipropetrovsk
2021-02-11 00:00:00+00:00,2.3531666,1.7750001,0.39734372,Dnipropetrovsk
2021-02-12 00:00:00+00:00,-2.1692293,7.5,0.40286458,Dnipropetrovsk
2021-02-13 00:00:00+00:00,-9.796312,0.725,0.39782295,Dnipropetrovsk
2021-02-14 00:00:00+00:00,-7.9853745,0.025,0.39046878,Dnipropetrovsk
2021-02-15 00:00:00+00:00,-8.546834,0.0,0.3846771,Dnipropetrovsk
2021-02-16 00:00:00+00:00,-9.146313,0.0,0.37980208,Dnipropetrovsk
2021-02-17 00:00:00+00:00,-9.779646,0.0,0.37559378,Dnipropetrovsk
2021-02-18 00:00:00+00:00,-6.3947496,2.025,0.37195835,Dnipropetrovsk
2021-02-19 00:00:00+00:00,-10.446312,0.0,0.36878127,Dnipropetrovsk
2021-02-20 00:00:00+00:00,-8.302042,0.1,0.36598957,Dnipropetrovsk
2021-02-21 00:00:00+00:00,-0.6624583,0.35000002,0.3638125,Dnipropetrovsk
2021-02-22 00:00:00+00:00,1.324,0.075,0.36569792,Dnipropetrovsk
2021-02-23 00:00:00+00:00,-3.8114166,0.0,0.36941665,Dnipropetrovsk
2021-02-24 00:00:00+00:00,-6.308292,0.425,0.36794794,Dnipropetrovsk
2021-02-25 00:00:00+00:00,-0.11037505,0.0,0.3659584,Dnipropetrovsk
2021-02-26 00:00:00+00:00,5.6838956,0.0,0.36558327,Dnipropetrovsk
2021-02-27 00:00:00+00:00,2.80525,1.95,0.36704177,Dnipropetrovsk
2021-02-28 00:00:00+00:00,1.6099375,1.0,0.36967707,Dnipropetrovsk
2021-03-01 00:00:00+00:00,0.6297292,0.375,0.3699479,Dnipropetrovsk
2021-03-02 00:00:00+00:00,1.8130625,0.8,0.3686979,Dnipropetrovsk
2021-03-03 00:00:00+00:00,1.5224376,0.15,0.36762497,Dnipropetrovsk
2021-03-04 00:00:00+00:00,3.679729,0.0,0.366125,Dnipropetrovsk
2021-03-05 00:00:00+00:00,3.2901459,2.4,0.36491662,Dnipropetrovsk
2021-03-06 00:00:00+00:00,-1.3786042,4.875,0.36604166,Dnipropetrovsk
2021-03-07 00:00:00+00:00,-1.2270415,0.0,0.36503118,Dnipropetrovsk
2021-03-08 00:00:00+00:00,0.99847925,0.5500001,0.3637292,Dnipropetrovsk
2021-03-09 00:00:00+00:00,-2.8702707,0.05,0.36132294,Dnipropetrovsk
2021-03-10 00:00:00+00:00,-3.8353748,0.0,0.35955217,Dnipropetrovsk
2021-03-11 00:00:00+00:00,-4.31975,0.0,0.35796872,Dnipropetrovsk
2021-03-12 00:00:00+00:00,-4.9030833,1.6750001,0.35651037,Dnipropetrovsk
2021-03-13 00:00:00+00:00,0.7151458,2.3500001,0.35540622,Dnipropetrovsk
2021-03-14 00:00:00+00:00,3.81775,0.125,0.35663545,Dnipropetrovsk
2021-03-15 00:00:00+00:00,5.3943124,0.0,0.35627085,Dnipropetrovsk
2021-03-16 00:00:00+00:00,4.6510835,1.5250001,0.3563854,Dnipropetrovsk
2021-03-17 00:00:00+00:00,4.1906667,4.9749994,0.35958332,Dnipropetrovsk
2021-03-18 00:00:00+00:00,3.1807709,0.82500005,0.36590624,Dnipropetrovsk
2021-03-19 00:00:00+00:00,2.7651458,0.55,0.3673333,Dnipropetrovsk
2021-03-20 00:00:00+00:00,0.9349375,4.45,0.3687083,Dnipropetrovsk
2021-03-21 00:00:00+00:00,0.7422292,0.1,0.3710104,Dnipropetrovsk
2021-03-22 00:00:00+00:00,1.6932709,0.32500002,0.36794797,Dnipropetrovsk
2021-03-23 00:00:00+00:00,0.71774995,2.275,0.36469793,Dnipropetrovsk
2021-03-24 00:00:00+00:00,1.0406666,3.1750002,0.3625625,Dnipropetrovsk
2021-03-25 00:00:00+00:00,1.133375,7.75,0.36465627,Dnipropetrovsk
2021-03-26 00:00:00+00:00,3.2859793,0.0,0.37372917,Dnipropetrovsk
2021-03-27 00:00:00+00:00,4.8943124,0.125,0.37416667,Dnipropetrovsk
2021-03-28 00:00:00+00:00,5.9734793,0.375,0.36787504,Dnipropetrovsk
2021-03-29 00:00:00+00:00,5.5250416,1.425,0.36326042,Dnipropetrovsk
2021-03-30 00:00:00+00:00,3.607854,0.025,0.36066663,Dnipropetrovsk
2021-03-31 00:00:00+00:00,5.3807707,0.0,0.35531253,Dnipropetrovsk
2021-04-01 00:00:00+00:00,8.034937,0.0,0.3448854,Dnipropetrovsk
2021-04-02 00:00:00+00:00,9.925041,0.625,0.326625,Dnipropetrovsk
2021-04-03 00:00:00+00:00,5.935458,2.85,0.32253125,Dnipropetrovsk
2021-04-04 00:00:00+00:00,4.40525,2.3500001,0.32364583,Dnipropetrovsk
2021-04-05 00:00:00+00:00,4.330771,2.35,0.32801038,Dnipropetrovsk
2021-04-06 00:00:00+00:00,7.1443124,0.425,0.3288229,Dnipropetrovsk
2021-04-07 00:00:00+00:00,8.377125,4.575,0.33171874,Dnipropetrovsk
2021-04-08 00:00:00+00:00,4.2562914,0.275,0.33832294,Dnipropetrovsk
2021-04-09 00:00:00+00:00,4.4698334,0.35000002,0.33521873,Dnipropetrovsk
2021-04-10 00:00:00+00:00,6.2849374,0.0,0.3254584,Dnipropetrovsk
2021-04-11 00:00:00+00:00,9.604729,0.025,0.30936462,Dnipropetrovsk
2021-04-12 00:00:00+00:00,10.587542,1.1250001,0.31008333,Dnipropetrovsk
2021-04-13 00:00:00+00:00,9.608375,0.37500003,0.30814588,Dnipropetrovsk
2021-04-14 00:00:00+00:00,8.500562,1.5749999,0.3056667,Dnipropetrovsk
2021-04-15 00:00:00+00:00,8.727125,5.875,0.3043021,Dnipropetrovsk
2021-04-16 00:00:00+00:00,8.18025,3.9,0.3116354,Dnipropetrovsk
2021-04-17 00:00:00+00:00,7.6953545,0.27500004,0.31509373,Dnipropetrovsk
2021-04-18 00:00:00+00:00,9.668792,0.125,0.3151146,Dnipropetrovsk
2021-04-19 00:00:00+00:00,9.831291,0.125,0.31029165,Dnipropetrovsk
2021-04-20 00:00:00+00:00,9.432855,12.6,0.31523958,Dnipropetrovsk
2021-04-21 00:00:00+00:00,10.14275,1.4250001,0.32994792,Dnipropetrovsk
2021-04-22 00:00:00+00:00,10.976604,0.575,0.32894793,Dnipropetrovsk
2021-04-23 00:00:00+00:00,11.463063,8.875,0.3260625,Dnipropetrovsk
2021-04-24 00:00:00+00:00,6.7042084,0.8500001,0.34008336,Dnipropetrovsk
2021-04-25 00:00:00+00:00,7.4495215,0.0,0.3376979,Dnipropetrovsk
2021-04-26 00:00:00+00:00,6.63025,1.85,0.3330729,Dnipropetrovsk
2021-04-27 00:00:00+00:00,4.7344165,10.075,0.33627084,Dnipropetrovsk
2021-04-28 00:00:00+00:00,7.022437,0.45000002,0.35576037,Dnipropetrovsk
2021-04-29 00:00:00+00:00,10.865146,0.0,0.3509375,Dnipropetrovsk
2021-04-30 00:00:00+00:00,14.376604,0.275,0.34240627,Dnipropetrovsk
2021-05-01 00:00:00+00:00,15.990147,1.4250001,0.33287498,Dnipropetrovsk
2021-05-02 00:00:00+00:00,17.050564,1.75,0.32671875,Dnipropetrovsk
2021-05-03 00:00:00+00:00,15.678167,4.125,0.32109377,Dnipropetrovsk
2021-05-04 00:00:00+00:00,9.575042,0.05,0.32235414,Dnipropetrovsk
2021-05-05 00:00:00+00:00,12.210979,0.0,0.3179271,Dnipropetrovsk
2021-05-06 00:00:00+00:00,14.293272,0.79999995,0.3081979,Dnipropetrovsk
2021-05-07 00:00:00+00:00,14.457853,0.15,0.29874998,Dnipropetrovsk
2021-05-08 00:00:00+00:00,13.186501,12.075001,0.2967292,Dnipropetrovsk
2021-05-09 00:00:00+00:00,8.872959,0.05,0.30975002,Dnipropetrovsk
2021-05-10 00:00:00+00:00,11.398479,0.70000005,0.3070313,Dnipropetrovsk
2021-05-11 00:00:00+00:00,12.495354,0.6,0.29528123,Dnipropetrovsk
2021-05-12 00:00:00+00:00,9.889103,9.6,0.28910416,Dnipropetrovsk
2021-05-13 00:00:00+00:00,13.576084,0.0,0.29322916,Dnipropetrovsk
2021-05-14 00:00:00+00:00,18.182854,0.025,0.28731245,Dnipropetrovsk
2021-05-15 00:00:00+00:00,17.868793,0.1,0.27760416,Dnipropetrovsk
2021-05-16 00:00:00+00:00,20.38025,0.55,0.26816666,Dnipropetrovsk
2021-05-17 00:00:00+00:00,20.300564,0.8,0.2577813,Dnipropetrovsk
2021-05-18 00:00:00+00:00,16.995876,5.875,0.2538542,Dnipropetrovsk
2021-05-19 00:00:00+00:00,14.947438,6.6999993,0.25635415,Dnipropetrovsk
2021-05-20 00:00:00+00:00,15.892229,2.375,0.2599896,Dnipropetrovsk
2021-05-21 00:00:00+00:00,14.921397,2.425,0.26370832,Dnipropetrovsk
2021-05-22 00:00:00+00:00,16.094833,0.17500001,0.2635729,Dnipropetrovsk
2021-05-23 00:00:00+00:00,18.238062,0.0,0.25637496,Dnipropetrovsk
2021-05-24 00:00:00+00:00,16.264105,5.075,0.2535,Dnipropetrovsk
2021-05-25 00:00:00+00:00,17.776604,0.05,0.25447914,Dnipropetrovsk
2021-05-26 00:00:00+00:00,20.129211,0.0,0.25120836,Dnipropetrovsk
2021-05-27 00:00:00+00:00,21.331814,0.0,0.24453126,Dnipropetrovsk
2021-05-28 00:00:00+00:00,21.333897,0.7,0.2364271,Dnipropetrovsk
2021-05-29 00:00:00+00:00,20.862543,5.85,0.22958334,Dnipropetrovsk
2021-05-30 00:00:00+00:00,18.174,0.17500001,0.23501043,Dnipropetrovsk
2021-05-31 00:00:00+00:00,16.369312,2.375,0.23681253,Dnipropetrovsk
2021-06-01 00:00:00+00:00,11.814105,32.9,0.27182293,Dnipropetrovsk
2021-06-02 00:00:00+00:00,14.107334,29.275,0.34143752,Dnipropetrovsk
2021-06-03 00:00:00+00:00,13.450563,13.949999,0.39999998,Dnipropetrovsk
2021-06-04 00:00:00+00:00,15.016188,0.8249999,0.38812503,Dnipropetrovsk
2021-06-05 00:00:00+00:00,16.601084,0.37500003,0.37457293,Dnipropetrovsk
2021-06-06 00:00:00+00:00,16.41619,0.87500006,0.35925,Dnipropetrovsk
2021-06-07 00:00:00+00:00,16.576605,5.5,0.34884375,Dnipropetrovsk
2021-06-08 00:00:00+00:00,16.99327,9.75,0.35683334,Dnipropetrovsk
2021-06-09 00:00:00+00:00,17.859417,6.075,0.36540624,Dnipropetrovsk
2021-06-10 00:00:00+00:00,18.445354,8.775,0.36675,Dnipropetrovsk
2021-06-11 00:00:00+00:00,17.783897,7.475,0.37643752,Dnipropetrovsk
2021-06-12 00:00:00+00:00,18.61723,2.425,0.3755,Dnipropetrovsk
2021-06-13 00:00:00+00:00,20.127125,2.375,0.36534372,Dnipropetrovsk
2021-06-14 00:00:00+00:00,20.772438,2.2,0.3571042,Dnipropetrovsk
2021-06-15 00:00:00+00:00,21.339626,8.225,0.3481458,Dnipropetrovsk
2021-06-16 00:00:00+00:00,20.059418,5.55,0.35463542,Dnipropetrovsk
2021-06-17 00:00:00+00:00,21.034939,16.6,0.36332288,Dnipropetrovsk
2021-06-18 00:00:00+00:00,20.083376,9.075001,0.39754164,Dnipropetrovsk
2021-06-19 00:00:00+00:00,22.694834,1.2,0.3825625,Dnipropetrovsk
2021-06-20 00:00:00+00:00,22.76098,0.1,0.3693646,Dnipropetrovsk
2021-06-21 00:00:00+00:00,24.43806,0.0,0.35455206,Dnipropetrovsk
2021-06-22 00:00:00+00:00,24.97296,0.0,0.33978122,Dnipropetrovsk
2021-06-23 00:00:00+00:00,25.632854,0.35,0.32783335,Dnipropetrovsk
2021-06-24 00:00:00+00:00,26.2115,0.075,0.31723955,Dnipropetrovsk
2021-06-25 00:00:00+00:00,26.663586,0.125,0.30909377,Dnipropetrovsk
2021-06-26 00:00:00+00:00,26.25994,1.2,0.29712498,Dnipropetrovsk
2021-06-27 00:00:00+00:00,23.958376,15.825,0.2893542,Dnipropetrovsk
2021-06-28 00:00:00+00:00,22.19275,2.6499999,0.3095625,Dnipropetrovsk
2021-06-29 00:00:00+00:00,21.190668,3.325,0.31210417,Dnipropetrovsk
2021-06-30 00:00:00+00:00,22.542751,0.075,0.30772918,Dnipropetrovsk
2021-07-01 00:00:00+00:00,23.838585,1.4499999,0.29938543,Dnipropetrovsk
2021-07-02 00:00:00+00:00,24.543793,0.025,0.29245833,Dnipropetrovsk
2021-07-03 00:00:00+00:00,22.821917,6.25,0.29106253,Dnipropetrovsk
2021-07-04 00:00:00+00:00,24.142752,4.7749996,0.29658335,Dnipropetrovsk
2021-07-05 00:00:00+00:00,23.079731,14.400001,0.30198956,Dnipropetrovsk
2021-07-06 00:00:00+00:00,22.046917,8.35,0.31885415,Dnipropetrovsk
2021-07-07 00:00:00+00:00,21.409939,4.575,0.33560416,Dnipropetrovsk
2021-07-08 00:00:00+00:00,22.662542,0.0,0.3278333,Dnipropetrovsk
2021-07-09 00:00:00+00:00,23.622437,0.0,0.3139583,Dnipropetrovsk
2021-07-10 00:00:00+00:00,24.776606,0.0,0.30103123,Dnipropetrovsk
2021-07-11 00:00:00+00:00,25.473478,0.0,0.28945836,Dnipropetrovsk
2021-07-12 00:00:00+00:00,25.469835,4.6,0.2793646,Dnipropetrovsk
2021-07-13 00:00:00+00:00,24.987541,0.0,0.27479166,Dnipropetrovsk
2021-07-14 00:00:00+00:00,24.734417,0.0,0.26691666,Dnipropetrovsk
2021-07-15 00:00:00+00:00,25.962543,0.0,0.2576354,Dnipropetrovsk
2021-07-16 00:00:00+00:00,26.577126,0.1,0.24928126,Dnipropetrovsk
2021-07-17 00:00:00+00:00,25.869835,0.17500001,0.2428646,Dnipropetrovsk
2021-07-18 00:00:00+00:00,26.452646,0.25,0.23549998,Dnipropetrovsk
2021-07-19 00:00:00+00:00,27.903168,0.0,0.22815624,Dnipropetrovsk
2021-07-20 00:00:00+00:00,27.669312,0.05,0.22273958,Dnipropetrovsk
2021-07-21 00:00:00+00:00,24.638062,8.474999,0.2244479,Dnipropetrovsk
2021-07-22 00:00:00+00:00,21.554209,3.2499998,0.22977084,Dnipropetrovsk
2021-07-23 00:00:00+00:00,20.653168,0.0,0.23305207,Dnipropetrovsk
2021-07-24 00:00:00+00:00,21.682333,0.0,0.23408331,Dnipropetrovsk
2021-07-25 00:00:00+00:00,22.97348,0.0,0.23102081,Dnipropetrovsk
2021-07-26 00:00:00+00:00,24.29327,0.0,0.22651039,Dnipropetrovsk
2021-07-27 00:00:00+00:00,24.945877,0.0,0.22179165,Dnipropetrovsk
2021-07-28 00:00:00+00:00,25.91046,0.22500001,0.21964581,Dnipropetrovsk
2021-07-29 00:00:00+00:00,26.14327,1.575,0.21392709,Dnipropetrovsk
2021-07-30 00:00:00+00:00,24.100563,8.15,0.21505211,Dnipropetrovsk
2021-07-31 00:00:00+00:00,24.429731,0.1,0.2163333,Dnipropetrovsk
2021-08-01 00:00:00+00:00,25.72348,0.125,0.21625002,Dnipropetrovsk
2021-08-02 00:00:00+00:00,26.844313,0.25,0.21002084,Dnipropetrovsk
2021-08-03 00:00:00+00:00,23.096918,4.75,0.2110104,Dnipropetrovsk
2021-08-04 00:00:00+00:00,22.408897,0.0,0.2131042,Dnipropetrovsk
2021-08-05 00:00:00+00:00,24.147959,0.0,0.21202084,Dnipropetrovsk
2021-08-06 00:00:00+00:00,26.093794,0.0,0.21104169,Dnipropetrovsk
2021-08-07 00:00:00+00:00,24.276604,4.325,0.21529165,Dnipropetrovsk
2021-08-08 00:00:00+00:00,24.456814,0.7,0.21632294,Dnipropetrovsk
2021-08-09 00:00:00+00:00,25.533895,1.0,0.21414582,Dnipropetrovsk
2021-08-10 00:00:00+00:00,25.440147,1.25,0.21284375,Dnipropetrovsk
2021-08-11 00:00:00+00:00,25.151085,2.175,0.21161458,Dnipropetrovsk
2021-08-12 00:00:00+00:00,23.995874,0.775,0.20942707,Dnipropetrovsk
2021-08-13 00:00:00+00:00,21.684418,0.0,0.20961459,Dnipropetrovsk
2021-08-14 00:00:00+00:00,21.695354,0.0,0.21498959,Dnipropetrovsk
2021-08-15 00:00:00+00:00,21.6865,0.40000004,0.21768746,Dnipropetrovsk
2021-08-16 00:00:00+00:00,23.306812,0.22500001,0.21561456,Dnipropetrovsk
2021-08-17 00:00:00+00:00,24.607334,0.125,0.20692708,Dnipropetrovsk
2021-08-18 00:00:00+00:00,25.355251,0.0,0.20059375,Dnipropetrovsk
2021-08-19 00:00:00+00:00,23.496397,4.3250003,0.19844791,Dnipropetrovsk
2021-08-20 00:00:00+00:00,21.16619,9.1,0.213,Dnipropetrovsk
2021-08-21 00:00:00+00:00,21.113064,4.9,0.21948957,Dnipropetrovsk
2021-08-22 00:00:00+00:00,21.26098,0.15,0.22009376,Dnipropetrovsk
2021-08-23 00:00:00+00:00,20.66098,0.0,0.21696879,Dnipropetrovsk
2021-08-24 00:00:00+00:00,21.4365,0.0,0.21468751,Dnipropetrovsk
2021-08-25 00:00:00+00:00,22.771915,0.1,0.21037497,Dnipropetrovsk
2021-08-26 00:00:00+00:00,22.519835,3.6,0.20701039,Dnipropetrovsk
2021-08-27 00:00:00+00:00,20.988064,0.975,0.20592707,Dnipropetrovsk
2021-08-28 00:00:00+00:00,22.251604,0.0,0.2033958,Dnipropetrovsk
2021-08-29 00:00:00+00:00,25.473999,0.0,0.20039584,Dnipropetrovsk
2021-08-30 00:00:00+00:00,26.619835,0.125,0.19675,Dnipropetrovsk
2021-08-31 00:00:00+00:00,22.663065,1.825,0.19573957,Dnipropetrovsk
2021-09-01 00:00:00+00:00,20.303167,0.025,0.19689585,Dnipropetrovsk
2021-09-02 00:00:00+00:00,16.015146,5.675,0.20071873,Dnipropetrovsk
2021-09-03 00:00:00+00:00,14.297438,0.175,0.20758335,Dnipropetrovsk
